"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2021";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"26271";"FUNDACAO UNIVERSIDADE DE BRASILIA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-8877812,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26406";"Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo";"26406";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"180256,68";"180256,68";"180256,68";"175850,52";"97,56%"
"2021";"26000";"Ministério da Educação";"26279";"Fundação Universidade Federal do Piauí";"26279";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-7070082,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26409";"Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"47452,60";"47452,60";"47451,96";"47051,96";"99,16%"
"2021";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"26240";"UNIVERSIDADE FEDERAL DA PARAIBA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-4222309,93";"0,07";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"26432";"INSTITUTO FEDERAL DO PARANA - IFPR";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"154816,99";"154816,99";"154751,99";"154751,99";"99,96%"
"2021";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"26272";"FUNDACAO UNIVERSIDADE DO MARANHAO";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-3102400,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26413";"Instituto Federal de Educação, Ciência e Tecnologia do Triângulo Mineiro";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"78138,04";"78138,04";"78138,04";"20283,64";"25,96%"
"2021";"26000";"Ministério da Educação";"26286";"Fundação Universidade Federal do Amapá";"26286";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"150000,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26402";"Instituto Federal de Educação, Ciência e Tecnologia de Alagoas";"26402";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"453416,17";"453416,17";"453416,17";"340066,77";"75,00%"
"2021";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Dourados";"26350";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-2542105,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26405";"Instituto Federal de Educação, Ciência e Tecnologia do Ceará";"26405";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"258352,39";"258352,39";"257157,04";"250198,36";"96,84%"
"2021";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso do Sul";"93260";"RECURSOS SOB SUPERVISAO DA FUNDACAO UFMS";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"3084607,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26410";"Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais";"26410";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"53433,42";"53433,42";"53433,42";"53433,42";"100,00%"
"2021";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"26274";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-12883300,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26249";"Universidade Federal Rural do Rio de Janeiro";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"11119,18";"11119,18";"11119,18";"11119,18";"100,00%"
"2021";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"26252";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-4753070,90";"8168,10";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26435";"Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte";"26435";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"206758,38";"206758,38";"206758,38";"192925,14";"93,31%"
"2021";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"200000,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26430";"Instituto Federal de Educação, Ciência e Tecnologia do Sertão de Pernambuco";"26430";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"100146,48";"100146,48";"97873,45";"97873,45";"97,73%"
"2021";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Janeiro";"26269";"UNIVERSIDADE FEDERAL DO ESTADO RIO DE JANEIRO";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-10738738,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26407";"Instituto Federal de Educação, Ciência e Tecnologia Goiano";"26407";"INST.FED.DE EDUC.,CIENC.E TEC.GOIANO";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"29486,27";"29486,27";"29486,27";"29486,27";"100,00%"
"2021";"26000";"Ministério da Educação";"26231";"Universidade Federal de Alagoas";"26231";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-5002254,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26404";"Instituto Federal de Educação, Ciência e Tecnologia Baiano";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"117728,04";"117728,04";"117277,53";"113701,28";"96,58%"
"2021";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Janeiro";"93246";"REC. SOB. SUPERV. FUND. UNIV. RIO DE JANEIRO";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"10738738,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26418";"Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco";"26418";"INST.FED.DE EDUC.,CIENC.E TEC.DE PERNAMBUCO";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"1007324,61";"1007324,61";"1007324,61";"842288,10";"83,62%"
"2021";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"26235";"UNIVERSIDADE FEDERAL DE GOIAS";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-5761221,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26257";"Centro Federal de Educação Tecnológica de Minas Gerais";"26257";"CENTRO FED.DE EDUC.TECNOL.DE MINAS GERAIS";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"108745,86";"108745,86";"108745,86";"108745,86";"100,00%"
"2021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"26266";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-477712,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26411";"Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"22122,70";"22122,70";"21901,55";"15709,35";"71,01%"
"2021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"93243";"REC. SOB. SUPERV. FUND. UNIV. FED. PAMPA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"477712,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26415";"Instituto Federal de Educação, Ciência e Tecnologia do Mato Grosso do Sul";"26415";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"41885,29";"41885,29";"41885,29";"41885,29";"100,00%"
"2021";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"26237";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-7486166,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26256";"Centro Federal de Educação Tecnológica Celso Suckow da Fonseca";"26256";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"13100,62";"13100,62";"13100,62";"13100,62";"100,00%"
"2021";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São Francisco";"26230";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-951940,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26421";"Instituto Federal de Educação, Ciência e Tecnologia de Rondônia";"26421";"INST.FED.DE EDUC.,CIENC.E TEC.DE RONDONIA";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"9292,72";"9292,72";"9292,72";"9292,72";"100,00%"
"2021";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"93214";"REC. SOB. SUPERV. UNIV. FED. GOIAS";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"5761221,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26439";"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo";"26439";"INST.FED.DE EDUC.,CIENC.E TEC.DE SAO PAULO";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"79604,13";"79604,13";"79604,13";"79604,13";"100,00%"
"2021";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"93251";"REC. SOB. SUPERV. UNIV. FED. UBERLANDIA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"12883300,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26437";"Instituto Federal de Educação, Ciência e Tecnologia de Roraima";"26437";"INST.FED.DE EDUC.,CIENC.E TEC.DE RORAIMA";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"109522,46";"109522,46";"109522,46";"9658,01";"8,82%"
"2021";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso do Sul";"26283";"FUNDACAO UNIVERSIDADE FED.DE MATO GROS.DO SUL";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-309,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26422";"Instituto Federal de Educação, Ciência e Tecnologia Catarinense";"26422";"INST.FED.DE EDUC.,CIENC.E TEC.CATARINENSE";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"285919,26";"285919,26";"285919,26";"285354,06";"99,80%"
"2021";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"26235";"UNIVERSIDADE FEDERAL DE GOIAS";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"119001,90";"119001,90";"119001,89";"0,00";"0,00%"
"2021";"26000";"Ministério da Educação";"26412";"Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"61998,70";"61998,70";"61998,70";"61769,35";"99,63%"
"2021";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"26281";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"8282";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"6872142,27";"6872142,27";"6872142,27";"317719,58";"4,62%"
"2021";"26000";"Ministério da Educação";"26433";"Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro";"26433";"INST.FED.DE EDUC.,CIENC.E TEC.DO R.DE JANEIRO";"12";"Educação";"363";"Ensino profissional";"5012";"EDUCACAO PROFISSIONAL E TECNOLOGICA";"20RL";"FUNCIONAMENTO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"103792,82";"103792,82";"103792,82";"101555,18";"97,84%"
