"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-9015689,00";"2700891,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"244";"Assistência comunitária";"5033";"Sem informação";"20GD";"INCLUSAO PRODUTIVA RURAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"2822682,05";"2822682,05";"2822682,05";"1747283,08";"61,90%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-455855200,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"27";"Desporto e lazer";"812";"Desporto comunitário";"5026";"Sem informação";"00SL";"APOIO A IMPLANTACAO E MODERNIZACAO DE INFRAESTRUTURA PARA ESPORTE EDUCACIONAL, RECREATIVO E DE LAZER";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"1985822,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"39713177,00";"675223,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"244";"Assistência comunitária";"5033";"Sem informação";"20GD";"INCLUSAO PRODUTIVA RURAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"4654597,92";"4654597,92";"80775,92";"62830,34";"1,35%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"216515188,00";"2709862,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"27";"Desporto e lazer";"812";"Desporto comunitário";"5026";"Sem informação";"00SL";"APOIO A IMPLANTACAO E MODERNIZACAO DE INFRAESTRUTURA PARA ESPORTE EDUCACIONAL, RECREATIVO E DE LAZER";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"898692,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"0,00";"540178,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"27";"Desporto e lazer";"812";"Desporto comunitário";"5026";"Sem informação";"00SL";"APOIO A IMPLANTACAO E MODERNIZACAO DE INFRAESTRUTURA PARA ESPORTE EDUCACIONAL, RECREATIVO E DE LAZER";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"243835772,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"12588407,00";"94980,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"244";"Assistência comunitária";"5033";"Sem informação";"20GD";"INCLUSAO PRODUTIVA RURAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-64295823,05";"0,95";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-125303820,00";"1192129,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"244";"Assistência comunitária";"5033";"Sem informação";"20GD";"INCLUSAO PRODUTIVA RURAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"3132184,86";"3132184,86";"3132184,86";"851191,11";"27,18%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"19063480,00";"26177005,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"27";"Desporto e lazer";"812";"Desporto comunitário";"5026";"Sem informação";"00SL";"APOIO A IMPLANTACAO E MODERNIZACAO DE INFRAESTRUTURA PARA ESPORTE EDUCACIONAL, RECREATIVO E DE LAZER";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"25580991,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-142623063,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"244";"Assistência comunitária";"5033";"Sem informação";"20GD";"INCLUSAO PRODUTIVA RURAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-3132184,86";"0,14";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"19179380,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"27";"Desporto e lazer";"812";"Desporto comunitário";"5026";"Sem informação";"00SL";"APOIO A IMPLANTACAO E MODERNIZACAO DE INFRAESTRUTURA PARA ESPORTE EDUCACIONAL, RECREATIVO E DE LAZER";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"24932938,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"1193750,00";"1193750,00";"1193750,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"244";"Assistência comunitária";"5033";"Sem informação";"20GD";"INCLUSAO PRODUTIVA RURAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"29224,08";"29224,08";"24049,97";"24049,97";"82,30%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"42";"Auxílios";"9356135,00";"9356135,00";"6804375,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"42";"Auxílios";"83863180,16";"83863180,16";"83863180,16";"44427056,00";"52,98%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"1416227512,01";"1416227512,01";"1411028608,59";"1234943394,58";"87,20%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"244";"Assistência comunitária";"5035";"Sem informação";"21DP";"TRANSFERENCIA DE RENDA RELATIVA AOS BENEFICIOS E AUXILIOS DO PROGRAMA AUXILIO BRASIL (LEI N. 14.284, DE 29 DE DEZEMBRO DE 2021)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"48";"Outros Auxílios Financeiros a Pessoas Físicas";"95460219230,00";"95460219230,00";"95423608809,00";"95423608809,00";"99,96%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"244";"Assistência comunitária";"5035";"Sem informação";"21DP";"TRANSFERENCIA DE RENDA RELATIVA AOS BENEFICIOS E AUXILIOS DO PROGRAMA AUXILIO BRASIL (LEI N. 14.284, DE 29 DE DEZEMBRO DE 2021)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"18";"Auxílio Financeiro a Estudantes";"10857500,00";"10857500,00";"10857500,00";"10857500,00";"100,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"244";"Assistência comunitária";"5035";"Sem informação";"21DP";"TRANSFERENCIA DE RENDA RELATIVA AOS BENEFICIOS E AUXILIOS DO PROGRAMA AUXILIO BRASIL (LEI N. 14.284, DE 29 DE DEZEMBRO DE 2021)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"80253848150,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"172145589,00";"172145589,00";"147333258,99";"90647360,99";"52,66%"
"2023";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55001";"Fundo Nacional de Assistência Social";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"Assistência social";"244";"Assistência comunitária";"5031";"Sem informação";"219G";"ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"2807296,53";"2807296,53";"2820433,20";"126480,23";"4,51%"
"2023";"56000";"Ministério das Cidades";"56000";"Ministério das Cidades - Unidades com vínculo direto";"56101";"MINISTERIO DAS CIDADES";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"Sem informação";"00S6";"BENEFICIO ESPECIAL E DEMAIS COMPLEMENTACOES DE APOSENTADORIAS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"0,00";"13000,00";"0,00";"0,00";"0,00%"
"2023";"56000";"Ministério das Cidades";"56000";"Ministério das Cidades - Unidades com vínculo direto";"56101";"MINISTERIO DAS CIDADES";"17";"Saneamento";"512";"Saneamento básico urbano";"2222";"Sem informação";"00TM";"APOIO A EMPREENDIMENTOS DE SANEAMENTO INTEGRADO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"42";"Auxílios";"12367392,53";"12367392,53";"12367392,53";"364,46";"0,00%"
"2023";"56000";"Ministério das Cidades";"56000";"Ministério das Cidades - Unidades com vínculo direto";"56101";"MINISTERIO DAS CIDADES";"28";"Encargos especiais";"846";"Outros encargos especiais";"2220";"Sem informação";"00CX";"SUBVENCAO ECONOMICA DESTINADA A IMPLEMENTACAO DE PROJETOS DE INTERESSE SOCIAL EM AREAS RURAIS (LEI N. 14.118, DE 2021)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"45";"Subvenções econômicas";"509803328,00";"509803328,00";"509803328,00";"400100000,00";"78,48%"
"2023";"56000";"Ministério das Cidades";"56000";"Ministério das Cidades - Unidades com vínculo direto";"56101";"MINISTERIO DAS CIDADES";"17";"Saneamento";"512";"Saneamento básico urbano";"2222";"Sem informação";"00TM";"APOIO A EMPREENDIMENTOS DE SANEAMENTO INTEGRADO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"42";"Auxílios";"1436279,00";"1436279,00";"1436279,00";"0,00";"0,00%"
"2023";"56000";"Ministério das Cidades";"56000";"Ministério das Cidades - Unidades com vínculo direto";"56101";"MINISTERIO DAS CIDADES";"28";"Encargos especiais";"846";"Outros encargos especiais";"2220";"Sem informação";"00CX";"SUBVENCAO ECONOMICA DESTINADA A IMPLEMENTACAO DE PROJETOS DE INTERESSE SOCIAL EM AREAS RURAIS (LEI N. 14.118, DE 2021)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-509803328,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"56000";"Ministério das Cidades";"56000";"Ministério das Cidades - Unidades com vínculo direto";"56101";"MINISTERIO DAS CIDADES";"17";"Saneamento";"512";"Saneamento básico urbano";"2222";"Sem informação";"00TM";"APOIO A EMPREENDIMENTOS DE SANEAMENTO INTEGRADO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"5665510,72";"5665510,72";"5665510,72";"0,00";"0,00%"
"2023";"56000";"Ministério das Cidades";"56000";"Ministério das Cidades - Unidades com vínculo direto";"56101";"MINISTERIO DAS CIDADES";"17";"Saneamento";"512";"Saneamento básico urbano";"2218";"Sem informação";"00TK";"APOIO A SISTEMAS DE DRENAGEM URBANA SUSTENTAVEL E DE MANEJO DE AGUAS PLUVIAIS EM MUNICIPIOS CRITICOS SUJEITOS A EVENTOS RECORRENTES DE INUNDACOES, ENXURRADAS E ALAGAMENTOS";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"42";"Auxílios";"70058397,75";"70058397,75";"70058397,75";"14007520,01";"19,99%"
"2023";"56000";"Ministério das Cidades";"56000";"Ministério das Cidades - Unidades com vínculo direto";"56101";"MINISTERIO DAS CIDADES";"17";"Saneamento";"512";"Saneamento básico urbano";"2222";"Sem informação";"00TM";"APOIO A EMPREENDIMENTOS DE SANEAMENTO INTEGRADO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"42";"Auxílios";"126114667,08";"126114667,08";"126114667,08";"1862920,01";"1,48%"
