"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2019";"26000";"Ministério da Educação";"26408";"Instituto Federal de Educação, Ciência e Tecnologia do Maranhão";"26408";"INST.FED.DE EDUC.,CIENC.E TEC.DO MARANHAO";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"2348539,32";"2348539,32";"2348528,12";"1614821,76";"68,76%"
"2019";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"26243";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"6157070,93";"6157070,93";"6157070,93";"5780372,84";"93,88%"
"2019";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"24249,42";"24249,42";"24249,42";"8218,61";"33,89%"
"2019";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"26235";"UNIVERSIDADE FEDERAL DE GOIAS";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"4834950,54";"4834950,54";"4834950,54";"4633955,59";"95,84%"
"2019";"26000";"Ministério da Educação";"26423";"Instituto Federal de Educação, Ciência e Tecnologia de Sergipe";"26423";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"2558229,08";"2558229,08";"2546763,24";"193532,49";"7,57%"
"2019";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"26266";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"602586,04";"602586,04";"602586,04";"497352,08";"82,54%"
"2019";"26000";"Ministério da Educação";"26420";"Instituto Federal de Educação, Ciência e Tecnologia Farroupilha";"26420";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"3642541,28";"3642541,28";"3642541,28";"914709,56";"25,11%"
"2019";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"26281";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"1250689,18";"1250689,18";"1173505,20";"1165352,29";"93,18%"
"2019";"26000";"Ministério da Educação";"26425";"Instituto Federal de Educação, Ciência e Tecnologia do Acre";"26425";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"1050612,95";"1050612,95";"1050612,95";"12419,22";"1,18%"
"2019";"26000";"Ministério da Educação";"26441";"Universidade Federal do Oeste do Pará";"26441";"UNIVERSIDADE FEDERAL DO OESTE DO PARA";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"422199,54";"422199,54";"422199,54";"412678,08";"97,74%"
"2019";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecnologia de Goiás";"26429";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"1809511,54";"1809511,54";"1809511,54";"130042,39";"7,19%"
"2019";"26000";"Ministério da Educação";"26268";"Fundação Universidade Federal de Rondônia";"26268";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"907269,56";"907269,56";"907269,55";"712219,85";"78,50%"
"2019";"26000";"Ministério da Educação";"26428";"Instituto Federal de Educação, Ciência e Tecnologia de Brasília";"26428";"INST.FED.DE EDUC.,CIENC.E TEC.DE BRASILIA";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"3105215,24";"3105215,24";"3105215,24";"141421,95";"4,55%"
"2019";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"26237";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"24174514,01";"24174514,01";"24174514,01";"19883753,40";"82,25%"
"2019";"26000";"Ministério da Educação";"26406";"Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo";"26406";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"12000,00";"12000,00";"12000,00";"0,00";"0,00%"
"2019";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"4264202,36";"4264202,36";"4256342,36";"3771153,41";"88,44%"
"2019";"26000";"Ministério da Educação";"26409";"Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"141230,14";"141230,14";"141230,14";"28005,95";"19,83%"
"2019";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São Francisco";"26230";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"569765,12";"569765,12";"569765,12";"525147,25";"92,17%"
"2019";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"26432";"INSTITUTO FEDERAL DO PARANA - IFPR";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"4872,00";"4872,00";"4002,00";"0,00";"0,00%"
"2019";"26000";"Ministério da Educação";"26279";"Fundação Universidade Federal do Piauí";"26455";"UNIVERSIDADE FEDERAL DO DELTA DO PARNAIBA";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"116859,05";"116859,05";"116859,05";"107426,12";"91,93%"
"2019";"26000";"Ministério da Educação";"26402";"Instituto Federal de Educação, Ciência e Tecnologia de Alagoas";"26402";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"177548,04";"177548,04";"177548,04";"17680,00";"9,96%"
"2019";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"26452";"UNIVERSIDADE FEDERAL DE CATALAO";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"160960,40";"160960,40";"129364,40";"108532,40";"67,43%"
"2019";"26000";"Ministério da Educação";"26405";"Instituto Federal de Educação, Ciência e Tecnologia do Ceará";"26405";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"103423,13";"103423,13";"103423,13";"28362,53";"27,42%"
"2019";"26000";"Ministério da Educação";"26442";"Universidade da Integração Internacional da Lusofonia Afro-Brasileira";"26442";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"39560,94";"39560,94";"39560,94";"39560,94";"100,00%"
"2019";"26000";"Ministério da Educação";"26410";"Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais";"26410";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"295980,17";"295980,17";"295979,93";"0,00";"0,00%"
"2019";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"2540993,31";"2540993,31";"2540993,31";"2181525,08";"85,85%"
"2019";"26000";"Ministério da Educação";"26426";"Instituto Federal de Educação, Ciência e Tecnologia do Amapá";"26426";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAPA";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"19158,10";"19158,10";"19158,10";"0,00";"0,00%"
"2019";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"26244";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"59";"Pensões Especiais";"2184,96";"2184,96";"2184,96";"2002,88";"91,67%"
"2019";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"26239";"UNIVERSIDADE FEDERAL DO PARA";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"12340,00";"12340,00";"12340,00";"9465,00";"76,70%"
"2019";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"26240";"UNIVERSIDADE FEDERAL DA PARAIBA";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"59";"Pensões Especiais";"23952,00";"23952,00";"23952,00";"21956,00";"91,67%"
"2019";"26000";"Ministério da Educação";"26435";"Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte";"26435";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"577,50";"577,50";"577,50";"0,00";"0,00%"
"2019";"26000";"Ministério da Educação";"26276";"Fundação Universidade Federal do Mato Grosso";"26276";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"59";"Pensões Especiais";"850,00";"850,00";"850,00";"850,00";"100,00%"
"2019";"26000";"Ministério da Educação";"26404";"Instituto Federal de Educação, Ciência e Tecnologia Baiano";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"1009,00";"1009,00";"1009,00";"65,00";"6,44%"
"2019";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"26234";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"59";"Pensões Especiais";"2729,50";"2729,50";"2729,50";"2729,50";"100,00%"
"2019";"26000";"Ministério da Educação";"26418";"Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco";"26418";"INST.FED.DE EDUC.,CIENC.E TEC.DE PERNAMBUCO";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"168487,50";"168487,50";"168487,50";"0,00";"0,00%"
"2019";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"59";"Pensões Especiais";"8605,40";"8605,40";"8605,40";"8106,40";"94,20%"
"2019";"26000";"Ministério da Educação";"26257";"Centro Federal de Educação Tecnológica de Minas Gerais";"26257";"CENTRO FED.DE EDUC.TECNOL.DE MINAS GERAIS";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"29250,00";"29250,00";"29250,00";"29250,00";"100,00%"
"2019";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"26271";"FUNDACAO UNIVERSIDADE DE BRASILIA";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"34";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização";"243206,92";"243206,92";"243206,92";"227444,93";"93,52%"
"2019";"26000";"Ministério da Educação";"26411";"Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"41324,07";"41324,07";"41324,07";"41324,05";"100,00%"
"2019";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"26240";"UNIVERSIDADE FEDERAL DA PARAIBA";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"34";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização";"11721941,64";"11721941,64";"11721941,64";"10313727,92";"87,99%"
"2019";"26000";"Ministério da Educação";"26415";"Instituto Federal de Educação, Ciência e Tecnologia do Mato Grosso do Sul";"26415";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"48897,80";"48897,80";"48897,80";"40133,90";"82,08%"
"2019";"26000";"Ministério da Educação";"26275";"Fundação Universidade Federal do Acre";"26275";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"34";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização";"19679,40";"19679,40";"19679,40";"655,98";"3,33%"
"2019";"26000";"Ministério da Educação";"26438";"Instituto Federal de Educação, Ciência e Tecnologia de Santa Catarina";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"153412,74";"153412,74";"153412,74";"64320,14";"41,93%"
"2019";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"26236";"UNIVERSIDADE FEDERAL FLUMINENSE";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"20";"Auxílio Financeiro a Pesquisadores";"637118,20";"637118,20";"637118,20";"633018,20";"99,36%"
"2019";"26000";"Ministério da Educação";"26256";"Centro Federal de Educação Tecnológica Celso Suckow da Fonseca";"26256";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"12";"Educação";"363";"Ensino profissional";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"7889,70";"7889,70";"7889,70";"0,00";"0,00%"
"2019";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"26247";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"12";"Educação";"364";"Ensino superior";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"20";"Auxílio Financeiro a Pesquisadores";"15000,00";"15000,00";"15000,00";"5000,00";"33,33%"
