"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2014";"26000";"Ministério da Educação";"26291";"Fundação Coordenação de Aperfeiçoamento de Pessoal de Nível Superior";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"62032,60";"62032,60";"62032,60";"0,00";"0,00%"
"2014";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"26250";"UNIVERSIDADE FEDERAL DE RORAIMA";"12";"Educação";"364";"Ensino superior";"2032";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"85675,68";"85675,68";"85675,68";"85675,68";"100,00%"
"2014";"26000";"Ministério da Educação";"26434";"Instituto Federal de Educação, Ciência e Tecnologia Fluminense";"26434";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"12";"Educação";"363";"Ensino profissional";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"125656038,32";"125656038,32";"125656038,32";"125656038,32";"100,00%"
"2014";"26000";"Ministério da Educação";"26291";"Fundação Coordenação de Aperfeiçoamento de Pessoal de Nível Superior";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"41";"Contribuições";"421488,74";"421488,74";"421488,74";"421488,74";"100,00%"
"2014";"26000";"Ministério da Educação";"26276";"Fundação Universidade Federal do Mato Grosso";"26276";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"12";"Educação";"364";"Ensino superior";"2032";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"44832,30";"44832,30";"44832,30";"44832,30";"100,00%"
"2014";"26000";"Ministério da Educação";"26406";"Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo";"26406";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"12";"Educação";"363";"Ensino profissional";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"213909198,57";"213909198,57";"208522661,62";"208522661,62";"97,48%"
"2014";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"26274";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"30000,00";"30000,00";"30000,00";"0,00";"0,00%"
"2014";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"26352";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"12";"Educação";"364";"Ensino superior";"2032";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"977307,68";"977307,68";"977307,68";"1631,99";"0,17%"
"2014";"26000";"Ministério da Educação";"26409";"Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"12";"Educação";"363";"Ensino profissional";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"117165790,66";"117165790,66";"117165790,66";"117165790,66";"100,00%"
"2014";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"26273";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"6305,00";"6305,00";"6305,00";"2045,00";"32,43%"
"2014";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"26246";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12";"Educação";"364";"Ensino superior";"2032";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"19575,00";"19575,00";"19575,00";"15750,00";"80,46%"
"2014";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"26432";"INSTITUTO FEDERAL DO PARANA - IFPR";"12";"Educação";"363";"Ensino profissional";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"99004216,70";"99004216,70";"98986242,84";"97255015,49";"98,23%"
"2014";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"26282";"FUNDACAO UNIVERSIDADE FEDERAL DE VICOSA";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"10457,60";"10457,60";"10457,60";"10457,60";"100,00%"
"2014";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Janeiro";"26269";"UNIVERSIDADE FEDERAL DO ESTADO RIO DE JANEIRO";"12";"Educação";"364";"Ensino superior";"2032";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"150166,66";"150166,66";"150166,66";"55881,80";"37,21%"
"2014";"26000";"Ministério da Educação";"26413";"Instituto Federal de Educação, Ciência e Tecnologia do Triângulo Mineiro";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"12";"Educação";"363";"Ensino profissional";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"72605774,42";"72605774,42";"72601478,53";"72033234,49";"99,21%"
"2014";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"26258";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"28008,98";"28008,98";"28008,98";"0,00";"0,00%"
"2014";"26000";"Ministério da Educação";"26231";"Universidade Federal de Alagoas";"26231";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12";"Educação";"364";"Ensino superior";"2032";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"67400,00";"67400,00";"67400,00";"67400,00";"100,00%"
"2014";"26000";"Ministério da Educação";"26402";"Instituto Federal de Educação, Ciência e Tecnologia de Alagoas";"26402";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"12";"Educação";"363";"Ensino profissional";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"119220877,15";"119220877,15";"119220877,15";"118409803,85";"99,32%"
"2014";"26000";"Ministério da Educação";"26291";"Fundação Coordenação de Aperfeiçoamento de Pessoal de Nível Superior";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"5197,50";"5197,50";"5197,50";"0,00";"0,00%"
"2014";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"26235";"UNIVERSIDADE FEDERAL DE GOIAS";"12";"Educação";"364";"Ensino superior";"2032";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"138748,50";"138748,50";"138748,50";"138748,50";"100,00%"
"2014";"26000";"Ministério da Educação";"26405";"Instituto Federal de Educação, Ciência e Tecnologia do Ceará";"26405";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"12";"Educação";"363";"Ensino profissional";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"186057026,60";"186057026,60";"185987000,14";"185987000,14";"99,96%"
"2014";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Dourados";"26350";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"13940,00";"13940,00";"13940,00";"0,00";"0,00%"
"2014";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"26281";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"12";"Educação";"364";"Ensino superior";"2032";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"104999,92";"104999,92";"104999,92";"46452,65";"44,24%"
"2014";"26000";"Ministério da Educação";"26410";"Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais";"26410";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"12";"Educação";"363";"Ensino profissional";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"71791545,65";"71791545,65";"71429749,08";"71429749,08";"99,50%"
"2014";"26000";"Ministério da Educação";"26437";"Instituto Federal de Educação, Ciência e Tecnologia de Roraima";"26437";"INST.FED.DE EDUC.,CIENC.E TEC.DE RORAIMA";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"27087,45";"27087,45";"27087,45";"0,00";"0,00%"
"2014";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"26237";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"12";"Educação";"364";"Ensino superior";"2032";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"125200,00";"125200,00";"125200,00";"105600,00";"84,35%"
"2014";"26000";"Ministério da Educação";"26426";"Instituto Federal de Educação, Ciência e Tecnologia do Amapá";"26426";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAPA";"12";"Educação";"363";"Ensino profissional";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"19938833,76";"19938833,76";"18994150,19";"18994150,19";"95,26%"
"2014";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"26236";"UNIVERSIDADE FEDERAL FLUMINENSE";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"150000,00";"150000,00";"150000,00";"102222,00";"68,15%"
"2014";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"12";"Educação";"364";"Ensino superior";"2032";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"470630,39";"470630,39";"470630,39";"470630,39";"100,00%"
"2014";"26000";"Ministério da Educação";"26435";"Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte";"26435";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"12";"Educação";"363";"Ensino profissional";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"196786671,95";"196786671,95";"196786671,95";"196786671,95";"100,00%"
"2014";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso do Sul";"26283";"FUNDACAO UNIVERSIDADE FED.DE MATO GROS.DO SUL";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"600000,00";"600000,00";"402878,27";"31137,34";"5,19%"
"2014";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"12";"Educação";"364";"Ensino superior";"2032";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"4000,00";"4000,00";"4000,00";"4000,00";"100,00%"
"2014";"26000";"Ministério da Educação";"26430";"Instituto Federal de Educação, Ciência e Tecnologia do Sertão de Pernambuco";"26430";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"12";"Educação";"363";"Ensino profissional";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"53404285,09";"53404285,09";"53401714,76";"53300475,91";"99,81%"
"2014";"26000";"Ministério da Educação";"26270";"Fundação Universidade do Amazonas";"26270";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"830120,00";"830120,00";"546498,08";"355162,62";"42,78%"
"2014";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"26232";"UNIVERSIDADE FEDERAL DA BAHIA";"12";"Educação";"364";"Ensino superior";"2032";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"315998,80";"315998,80";"311180,80";"311180,80";"98,48%"
"2014";"26000";"Ministério da Educação";"26407";"Instituto Federal de Educação, Ciência e Tecnologia Goiano";"26407";"INST.FED.DE EDUC.,CIENC.E TEC.GOIANO";"12";"Educação";"363";"Ensino profissional";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"89259101,98";"89259101,98";"88752065,78";"88752065,78";"99,43%"
"2014";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"26240";"UNIVERSIDADE FEDERAL DA PARAIBA";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"600000,00";"600000,00";"599904,21";"0,00";"0,00%"
"2014";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"26274";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"12";"Educação";"364";"Ensino superior";"2032";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"38167,20";"38167,20";"38167,20";"12925,00";"33,86%"
"2014";"26000";"Ministério da Educação";"26404";"Instituto Federal de Educação, Ciência e Tecnologia Baiano";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"12";"Educação";"363";"Ensino profissional";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"87049746,30";"87049746,30";"87049746,30";"87049746,30";"100,00%"
"2014";"26000";"Ministério da Educação";"26291";"Fundação Coordenação de Aperfeiçoamento de Pessoal de Nível Superior";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"4026259,42";"4026259,42";"3917708,53";"312795,53";"7,77%"
"2014";"26000";"Ministério da Educação";"26442";"Universidade da Integração Internacional da Lusofonia Afro-Brasileira";"26442";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"12";"Educação";"364";"Ensino superior";"2032";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"16000,00";"16000,00";"16000,00";"16000,00";"100,00%"
"2014";"26000";"Ministério da Educação";"26418";"Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco";"26418";"INST.FED.DE EDUC.,CIENC.E TEC.DE PERNAMBUCO";"12";"Educação";"363";"Ensino profissional";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"145788409,01";"145788409,01";"145760385,22";"145760385,22";"99,98%"
"2014";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"590441,00";"590441,00";"506374,90";"299911,09";"50,79%"
"2014";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"12";"Educação";"364";"Ensino superior";"2032";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"2770,00";"2770,00";"2770,00";"2770,00";"100,00%"
"2014";"26000";"Ministério da Educação";"26257";"Centro Federal de Educação Tecnológica de Minas Gerais";"26257";"CENTRO FED.DE EDUC.TECNOL.DE MINAS GERAIS";"12";"Educação";"363";"Ensino profissional";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"153114041,88";"153114041,88";"152809423,02";"152809423,02";"99,80%"
"2014";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"12";"Educação";"368";"Educação básica";"2030";"EDUCACAO BASICA";"20RJ";"APOIO A CAPACITACAO E FORMACAO INICIAL E CONTINUADA PARA A EDUCACAO BASICA";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"18";"Auxílio Financeiro a Estudantes";"15000,00";"15000,00";"14050,00";"13700,00";"91,33%"
