"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2020";"39000";"Ministério dos Transportes";"29209";"VALEC Engenharia, Construções e Ferrovias S.A.";"39207";"VALEC-ENGENHARIA, CONSTRUCOES E FERROVIAS S/A";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"2903900,00";"2903900,00";"2105556,42";"1860597,68";"64,07%"
"2020";"39000";"Ministério dos Transportes";"39250";"Agência Nacional de Transportes Terrestres";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES - ANTT";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"177419,38";"177419,38";"177419,38";"30514,09";"17,20%"
"2020";"39000";"Ministério dos Transportes";"39253";"Empresa de Planejamento e Logística S.A.";"39253";"EMPRESA DE PLANEJAMENTO E LOGISTICA S.A-EPL";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"319598,00";"319598,00";"319598,00";"277109,03";"86,71%"
"2020";"39000";"Ministério dos Transportes";"39250";"Agência Nacional de Transportes Terrestres";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES - ANTT";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"45960784,51";"45960784,51";"45960784,51";"38087688,16";"82,87%"
"2020";"39000";"Ministério dos Transportes";"39250";"Agência Nacional de Transportes Terrestres";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES - ANTT";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-552764,06";"187149,94";"0,00";"0,00";"0,00%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"10430079,55";"10430079,55";"10313722,38";"667340,04";"6,40%"
"2020";"39000";"Ministério dos Transportes";"39250";"Agência Nacional de Transportes Terrestres";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES - ANTT";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"1898322,20";"1898322,20";"1898322,20";"1776830,52";"93,60%"
"2020";"39000";"Ministério dos Transportes";"39000";"Ministério dos Transportes - Unidades com vínculo direto";"39101";"MINISTERIO DOS TRANSPORTES";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"251366,00";"251366,00";"251366,00";"166,00";"0,07%"
"2020";"39000";"Ministério dos Transportes";"29209";"VALEC Engenharia, Construções e Ferrovias S.A.";"93389";"REC. SOB SUP. VALEC - ENG. CONST. FERR. S.A.";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"1976537,00";"0,00";"0,00";"0,00";"0,00%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"57740,00";"57740,00";"57740,00";"0,00";"0,00%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"5502690,24";"5502690,24";"5502690,24";"4859892,51";"88,32%"
"2020";"39000";"Ministério dos Transportes";"29209";"VALEC Engenharia, Construções e Ferrovias S.A.";"39207";"VALEC-ENGENHARIA, CONSTRUCOES E FERROVIAS S/A";"28";"Encargos especiais";"846";"Outros encargos especiais";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0022";"SENTENCAS JUDICIAIS DEVIDAS POR EMPRESAS ESTATAIS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"91";"Sentenças Judiciais";"1549999,79";"1549999,79";"1486114,50";"1486114,50";"95,88%"
"2020";"39000";"Ministério dos Transportes";"39000";"Ministério dos Transportes - Unidades com vínculo direto";"39101";"MINISTERIO DOS TRANSPORTES";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"3689250,00";"3689250,00";"3544428,16";"3398581,03";"92,12%"
"2020";"39000";"Ministério dos Transportes";"39000";"Ministério dos Transportes - Unidades com vínculo direto";"39101";"MINISTERIO DOS TRANSPORTES";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"2917211,93";"2917211,93";"1535764,54";"18429,70";"0,63%"
"2020";"39000";"Ministério dos Transportes";"39250";"Agência Nacional de Transportes Terrestres";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES - ANTT";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"122006,12";"122006,12";"122006,12";"98487,70";"80,72%"
"2020";"39000";"Ministério dos Transportes";"39000";"Ministério dos Transportes - Unidades com vínculo direto";"39101";"MINISTERIO DOS TRANSPORTES";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"314619,84";"314619,84";"314619,84";"0,00";"0,00%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-1783425,30";"59730,70";"0,00";"0,00";"0,00%"
"2020";"39000";"Ministério dos Transportes";"39253";"Empresa de Planejamento e Logística S.A.";"39253";"EMPRESA DE PLANEJAMENTO E LOGISTICA S.A-EPL";"28";"Encargos especiais";"846";"Outros encargos especiais";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0022";"SENTENCAS JUDICIAIS DEVIDAS POR EMPRESAS ESTATAIS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"91";"Sentenças Judiciais";"103200,00";"103200,00";"103200,00";"51600,00";"50,00%"
"2020";"39000";"Ministério dos Transportes";"39250";"Agência Nacional de Transportes Terrestres";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES - ANTT";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"34685,74";"34685,74";"34685,74";"34685,74";"100,00%"
"2020";"39000";"Ministério dos Transportes";"39000";"Ministério dos Transportes - Unidades com vínculo direto";"39101";"MINISTERIO DOS TRANSPORTES";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"72928029,19";"72928029,19";"72928029,19";"59116090,14";"81,06%"
"2020";"39000";"Ministério dos Transportes";"39000";"Ministério dos Transportes - Unidades com vínculo direto";"39101";"MINISTERIO DOS TRANSPORTES";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-700000,00";"8790234,00";"0,00";"0,00";"0,00%"
"2020";"39000";"Ministério dos Transportes";"29209";"VALEC Engenharia, Construções e Ferrovias S.A.";"39207";"VALEC-ENGENHARIA, CONSTRUCOES E FERROVIAS S/A";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"281856,95";"281856,95";"281856,95";"162277,49";"57,57%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"22901,06";"22901,06";"22901,06";"17289,92";"75,50%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"784";"Transporte hidroviário";"3005";"TRANSPORTE AQUAVIARIO";"127G";"CONSTRUCAO DE TERMINAIS FLUVIAIS";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"45796217,00";"45796217,00";"45796217,00";"4632002,61";"10,11%"
"2020";"39000";"Ministério dos Transportes";"39000";"Ministério dos Transportes - Unidades com vínculo direto";"39101";"MINISTERIO DOS TRANSPORTES";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"100000,00";"100000,00";"1535,01";"1286,35";"1,29%"
"2020";"39000";"Ministério dos Transportes";"39253";"Empresa de Planejamento e Logística S.A.";"39253";"EMPRESA DE PLANEJAMENTO E LOGISTICA S.A-EPL";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"46893,06";"46893,06";"46893,06";"46893,06";"100,00%"
"2020";"39000";"Ministério dos Transportes";"29209";"VALEC Engenharia, Construções e Ferrovias S.A.";"39207";"VALEC-ENGENHARIA, CONSTRUCOES E FERROVIAS S/A";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"104070,00";"2080607,00";"0,00";"0,00";"0,00%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"4617244,35";"4617244,35";"4617244,35";"20850,00";"0,45%"
"2020";"39000";"Ministério dos Transportes";"39253";"Empresa de Planejamento e Logística S.A.";"39253";"EMPRESA DE PLANEJAMENTO E LOGISTICA S.A-EPL";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-108047,19";"60720,81";"0,00";"0,00";"0,00%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"7XJ0";"CONSTRUCAO DE TRECHO RODOVIARIO - JACUI - ALPINOPOLIS - NA BR-265/MG";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"2000000,00";"0,00";"0,00";"0,00";"0,00%"
"2020";"39000";"Ministério dos Transportes";"39253";"Empresa de Planejamento e Logística S.A.";"93393";"REC. SOB SUP. EMP. PLANEJ. LOGIST. S.A. - EPL";"26";"Transporte";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"108768,00";"0,00";"0,00";"0,00";"0,00%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"7XJ1";"CONSTRUCAO DE TRECHO RODOVIARIO - BERILO - CHAPADA DO NORTE - NA BR-367/MG";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"5000000,00";"0,00";"0,00";"0,00";"0,00%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"7242";"CONSTRUCAO DE TRECHO RODOVIARIO - CANTA - NOVO PARAISO - NA BR-432/RR";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"15";"Diárias - Militar";"12549,20";"12549,20";"12549,20";"10201,90";"81,30%"
"2020";"39000";"Ministério dos Transportes";"29209";"VALEC Engenharia, Construções e Ferrovias S.A.";"39207";"VALEC-ENGENHARIA, CONSTRUCOES E FERROVIAS S/A";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"6183,89";"6183,89";"6183,89";"6162,01";"99,65%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"12JL";"ADEQUACAO DE TRECHO RODOVIARIO - CASCAVEL - GUAIRA - NA BR-163/PR";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"61";"Aquisição de imóveis";"6487488,00";"6487488,00";"6487488,00";"4490950,00";"69,22%"
"2020";"39000";"Ministério dos Transportes";"39253";"Empresa de Planejamento e Logística S.A.";"39253";"EMPRESA DE PLANEJAMENTO E LOGISTICA S.A-EPL";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"6625,70";"6625,70";"6625,70";"6625,70";"100,00%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"12JL";"ADEQUACAO DE TRECHO RODOVIARIO - CASCAVEL - GUAIRA - NA BR-163/PR";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"4146971,86";"4146971,86";"4146971,86";"3453789,52";"83,28%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"7S62";"CONSTRUCAO DE TRECHO RODOVIARIO - VISEU - BRAGANCA - NA BR-308/PA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"812416,00";"812416,00";"812416,00";"0,00";"0,00%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"12JL";"ADEQUACAO DE TRECHO RODOVIARIO - CASCAVEL - GUAIRA - NA BR-163/PR";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"93393853,44";"93393853,44";"93393853,38";"77825458,95";"83,33%"
"2020";"39000";"Ministério dos Transportes";"29209";"VALEC Engenharia, Construções e Ferrovias S.A.";"39207";"VALEC-ENGENHARIA, CONSTRUCOES E FERROVIAS S/A";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"644048,72";"644048,72";"630974,75";"623450,84";"96,80%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"12JL";"ADEQUACAO DE TRECHO RODOVIARIO - CASCAVEL - GUAIRA - NA BR-163/PR";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-24566373,30";"1,70";"0,00";"0,00";"0,00%"
"2020";"39000";"Ministério dos Transportes";"39250";"Agência Nacional de Transportes Terrestres";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES - ANTT";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"422191,50";"422191,50";"422191,50";"421896,35";"99,93%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"7242";"CONSTRUCAO DE TRECHO RODOVIARIO - CANTA - NOVO PARAISO - NA BR-432/RR";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"30";"Material de Consumo";"4165040,70";"4165040,70";"4165040,34";"438078,57";"10,52%"
"2020";"39000";"Ministério dos Transportes";"29209";"VALEC Engenharia, Construções e Ferrovias S.A.";"39207";"VALEC-ENGENHARIA, CONSTRUCOES E FERROVIAS S/A";"28";"Encargos especiais";"846";"Outros encargos especiais";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0022";"SENTENCAS JUDICIAIS DEVIDAS POR EMPRESAS ESTATAIS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"0,21";"500000,21";"0,00";"0,00";"0,00%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"7242";"CONSTRUCAO DE TRECHO RODOVIARIO - CANTA - NOVO PARAISO - NA BR-432/RR";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"04";"Contratação por Tempo Determinado";"265470,73";"265470,73";"265470,73";"152862,26";"57,58%"
"2020";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"346283,45";"346283,45";"346283,45";"0,00";"0,00%"
