"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"8929";"APOIO AOS EQUIPAMENTOS DE SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"11765988,00";"3165988,00";"0,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"2798";"AQUISICAO E DISTRIBUICAO DE ALIMENTOS DA AGRICULTURA FAMILIAR PARA PROMOCAO DA SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"10500,00";"10500,00";"10500,00";"10500,00";"100,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"8929";"APOIO AOS EQUIPAMENTOS DE SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"6655702,00";"6948828,00";"0,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"2798";"AQUISICAO E DISTRIBUICAO DE ALIMENTOS DA AGRICULTURA FAMILIAR PARA PROMOCAO DA SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"648427745,20";"648427745,20";"466154757,24";"149875029,29";"23,11%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"8929";"APOIO AOS EQUIPAMENTOS DE SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"2540000,00";"0,00";"0,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"2798";"AQUISICAO E DISTRIBUICAO DE ALIMENTOS DA AGRICULTURA FAMILIAR PARA PROMOCAO DA SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"42000,00";"42000,00";"42000,00";"42000,00";"100,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"8929";"APOIO AOS EQUIPAMENTOS DE SEGURANCA ALIMENTAR E NUTRICIONAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"41";"Contribuições";"4442031,00";"4442031,00";"0,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"2798";"AQUISICAO E DISTRIBUICAO DE ALIMENTOS DA AGRICULTURA FAMILIAR PARA PROMOCAO DA SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"1135000,00";"1135000,00";"541046,66";"493924,16";"43,52%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"8929";"APOIO AOS EQUIPAMENTOS DE SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"5324317,00";"5324317,00";"0,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"2798";"AQUISICAO E DISTRIBUICAO DE ALIMENTOS DA AGRICULTURA FAMILIAR PARA PROMOCAO DA SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"1185000,00";"1185000,00";"191895,36";"157322,97";"13,28%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"8929";"APOIO AOS EQUIPAMENTOS DE SEGURANCA ALIMENTAR E NUTRICIONAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"1490000,00";"896874,00";"0,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"2798";"AQUISICAO E DISTRIBUICAO DE ALIMENTOS DA AGRICULTURA FAMILIAR PARA PROMOCAO DA SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"15000,00";"15000,00";"15000,00";"15000,00";"100,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"8929";"APOIO AOS EQUIPAMENTOS DE SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"1134012,00";"1134012,00";"0,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"2798";"AQUISICAO E DISTRIBUICAO DE ALIMENTOS DA AGRICULTURA FAMILIAR PARA PROMOCAO DA SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"2540448,59";"2540448,59";"2540448,59";"2532,22";"0,10%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"8929";"APOIO AOS EQUIPAMENTOS DE SEGURANCA ALIMENTAR E NUTRICIONAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"1510000,00";"0,00";"0,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"2798";"AQUISICAO E DISTRIBUICAO DE ALIMENTOS DA AGRICULTURA FAMILIAR PARA PROMOCAO DA SEGURANCA ALIMENTAR E NUTRICIONAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"297992,00";"2497992,00";"0,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"8929";"APOIO AOS EQUIPAMENTOS DE SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"183386,39";"183386,39";"183386,39";"70921,67";"38,67%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"2798";"AQUISICAO E DISTRIBUICAO DE ALIMENTOS DA AGRICULTURA FAMILIAR PARA PROMOCAO DA SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"150628647,00";"66378286,00";"0,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"8929";"APOIO AOS EQUIPAMENTOS DE SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"4779550,00";"4779550,00";"4779550,00";"4779550,00";"100,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"2798";"AQUISICAO E DISTRIBUICAO DE ALIMENTOS DA AGRICULTURA FAMILIAR PARA PROMOCAO DA SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"24995012,00";"2495012,00";"0,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"8929";"APOIO AOS EQUIPAMENTOS DE SEGURANCA ALIMENTAR E NUTRICIONAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"41";"Contribuições";"6933833,94";"6933833,94";"4071566,79";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"2798";"AQUISICAO E DISTRIBUICAO DE ALIMENTOS DA AGRICULTURA FAMILIAR PARA PROMOCAO DA SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-600000,00";"0,00";"0,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"8929";"APOIO AOS EQUIPAMENTOS DE SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"1810260,67";"1810260,67";"677576,67";"172526,00";"9,53%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"2798";"AQUISICAO E DISTRIBUICAO DE ALIMENTOS DA AGRICULTURA FAMILIAR PARA PROMOCAO DA SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"700000,00";"0,00";"0,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"8929";"APOIO AOS EQUIPAMENTOS DE SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"7500000,00";"7500000,00";"7500000,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"2798";"AQUISICAO E DISTRIBUICAO DE ALIMENTOS DA AGRICULTURA FAMILIAR PARA PROMOCAO DA SEGURANCA ALIMENTAR E NUTRICIONAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-297992,00";"0,00";"0,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"8929";"APOIO AOS EQUIPAMENTOS DE SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"4606110,30";"4606110,30";"1759817,55";"1520202,73";"33,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"0536";"BENEFICIOS DE LEGISLACAO ESPECIAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"59";"Pensões Especiais";"138255,00";"138255,00";"138255,00";"75900,00";"54,90%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"8929";"APOIO AOS EQUIPAMENTOS DE SEGURANCA ALIMENTAR E NUTRICIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"70";"Rateio pela Participação em Consórcio Público";"216634,00";"216634,00";"216634,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"0536";"BENEFICIOS DE LEGISLACAO ESPECIAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"120760,00";"120760,00";"120760,00";"89552,62";"74,16%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"122";"Administração geral";"5129";"INCLUSAO DE FAMILIAS EM SITUACAO DE VULNERABILIDADE NO CADAS";"4923";"PRODUCAO E DISSEMINACAO DE DADOS PARA GESTAO DE POLITICAS DO MINISTERIO DO DESENVOLVIMENTO E ASSISTENCIA SOCIAL, FAMILIA E COMBATE A FOME";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"40";"Serviços de Tecnologia da Informação e Comunicação";"139428,69";"139428,69";"139428,69";"35954,02";"25,79%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"0536";"BENEFICIOS DE LEGISLACAO ESPECIAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-56927,00";"0,00";"0,00";"0,00";"0,00%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"122";"Administração geral";"5129";"INCLUSAO DE FAMILIAS EM SITUACAO DE VULNERABILIDADE NO CADAS";"4923";"PRODUCAO E DISSEMINACAO DE DADOS PARA GESTAO DE POLITICAS DO MINISTERIO DO DESENVOLVIMENTO E ASSISTENCIA SOCIAL, FAMILIA E COMBATE A FOME";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"1594517,62";"1594517,62";"690538,25";"616798,66";"38,68%"
"2025";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome";"55000";"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome - Unidades com vín";"55101";"MIN.DESENV.E ASSIT.SOCIAL,FAM.E COMBATE FOME";"08";"Assistência social";"306";"Alimentação e nutrição";"5133";"SEGURANCA ALIMENTAR E NUTRICIONAL E COMBATE A FOME";"215I";"CONSOLIDACAO DA IMPLANTACAO DO SISTEMA NACIONAL DE SEGURANCA ALIMENTAR E NUTRICIONAL - SISAN";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"1369420,38";"1369420,38";"1357279,70";"867699,40";"63,36%"
